comp2824	sp|Q94BV7;External alternative NAD(P)H-ubiquinone oxidoreductase B2, mitochondrial
comp2825	sp|Q8DG98;Probable dual-specificity RNA methyltransferase RlmN
comp2826	-
comp2830	-
comp2832	sp|Q8LBL1;Two-pore potassium channel 1
comp2834	-
comp2836	sp|Q90ZA1;Poly(A)-specific ribonuclease PARN
comp2840	sp|Q9JHW2;Omega-amidase NIT2
comp2842	sp|Q98DV6;Peptide methionine sulfoxide reductase MsrA 2
comp2844	sp|Q4FSH2;Histidinol-phosphate aminotransferase 1
comp2846	-
comp2851	-
comp2852	-
comp2855	tr|Q1JSX6;Kinesin-like protein
comp2856	tr|A8I1Z4;Putative uncharacterized protein
comp2857	sp|Q96PZ0;Pseudouridylate synthase 7 homolog
comp2860	-
comp2861	-
comp2864	-
comp2866	-
comp2870	sp|Q6PC14;60S ribosomal protein L23
comp2871	-
comp2872	tr|R6QJ08;Uncharacterized protein
comp2875	-
comp2878	tr|A5K0M6;Putative uncharacterized protein
comp2881	-
comp2882	-
comp2883	sp|P29356;Fructose-bisphosphate aldolase, cytoplasmic isozyme
comp2886	tr|B6IE44;Protein CBG26674
comp2890	-
comp2891	-
comp2892	sp|Q8BU11;TOX high mobility group box family member 4
comp2893	sp|P39368;Uncharacterized N-acetyltransferase YjhQ
comp2894	-
comp2898	-
comp2901	-
comp2904	sp|Q7XWP3;Probable protein transport Sec1a
comp2907	-
comp2908	sp|A6VMR4;Amino-acid acetyltransferase
comp2913	-
comp2914	-
comp2921	-
comp2922	-
comp2923	sp|Q3BAI2;Uncharacterized protein ORF91
comp2926	sp|Q9Z0P5;Twinfilin-2
comp2928	-
comp2929	-
comp2932	-
comp2938	-
comp2940	-
comp2942	-
comp2944	sp|Q9VY99;Cytosolic carboxypeptidase NnaD
comp2946	tr|R1G2Q9;Uncharacterized protein
comp2950	sp|Q9SIC9;Pentatricopeptide repeat-containing protein At2g31400, chloroplastic
comp2951	-
comp2952	-
comp2955	-
comp2956	sp|Q9FJL3;Peptidyl-prolyl cis-trans isomerase FKBP65
comp2959	sp|Q8BHT6;Beta-1,3-glucosyltransferase
comp2962	sp|Q6YRK0;Peptide chain release factor 1
comp2963	-
comp2965	-
comp2966	sp|Q90XC2;Serine/threonine-protein kinase Nek8
comp2970	tr|D7FZE9;Putative uncharacterized protein
comp2971	-
comp2973	-
comp2974	-
comp2977	-
comp2978	tr|;
comp2981	-
comp2984	sp|O85304;Probable dipeptidase
comp2986	sp|Q8RWS8;Pentatricopeptide repeat-containing protein At2g41720
comp2987	-
comp2990	tr|G8Z9T0;Cathepsin B
comp2991	-
comp2993	-
comp2994	-
comp2995	sp|Q94AW8;Chaperone protein dnaJ 3
comp2996	sp|Q5ZKD7;Putative helicase MOV-10
comp2998	sp|O32036;Putative O-methyltransferase YrrM
comp2999	-
comp3001	sp|P54417;Glycine betaine transporter OpuD
comp3002	sp|P42766;60S ribosomal protein L35
comp3003	-
comp3005	-
comp3006	-
comp3009	tr|L1JII2;Uncharacterized protein
comp3011	-
comp3014	-
comp3020	-
comp3021	-
comp3023	sp|P53090;Aromatic/aminoadipate aminotransferase 1
comp3029	-
comp3033	tr|F0YHK4;Putative uncharacterized protein
comp3043	-
comp3044	-
comp3046	-
comp3050	-
comp3054	-
comp3055	-
comp3057	sp|Q9SIP7;40S ribosomal protein S3-1
comp3058	sp|Q6NW95;F-box/LRR-repeat protein 15
comp3060	sp|O25610;Uncharacterized RNA pseudouridine synthase HP_0956
comp3063	tr|R1DDK4;Uncharacterized protein
comp3066	-
comp3068	-
comp3073	sp|Q4WKB9;Pre-mRNA-splicing factor cwc22
comp3077	-
comp3079	tr|E0WED0;Light-harvesting protein (Fragment)
comp3086	-
comp3093	-
comp3095	-
comp3096	-
comp3098	sp|O66946;Protein mrp homolog
comp3102	-
comp3109	sp|Q5R8M3;UDP-xylose and UDP-N-acetylglucosamine transporter
comp3110	sp|Q5FWY4;Maternal DNA replication licensing factor mcm6
comp3111	tr|D7FQ79;Possible haloacid dehalogenase-like hydrolase family protein
comp3115	sp|B3PYH7;GMP synthase [glutamine-hydrolyzing]
comp3117	-
comp3118	tr|R1G429;Uncharacterized protein
comp3119	-
comp3123	sp|O74832;mRNA degradation protein pet127, mitochondrial
comp3129	-
comp3130	sp|P21441;Multidrug resistance protein
comp3134	-
comp3139	-
comp3141	sp|B2RZ50;Cyclin-dependent kinase inhibitor 3
comp3143	sp|P07983;Endoglucanase
comp3144	-
comp3146	tr|R1DPF9;Uncharacterized protein
comp3147	tr|R7ZTF7;HesB/YadR/YfhF
comp3152	-
comp3155	-
comp3157	-
comp3160	-
comp3162	-
comp3163	sp|P02362;40S ribosomal protein S7
comp3164	-
comp3166	-
comp3167	-
comp3168	tr|A8JCA5;Flagellar associated protein
comp3169	-
comp3170	tr|G8AIW5;Putative uncharacterized protein
comp3171	-
comp3172	sp|Q2TCH3;ATP-citrate synthase
comp3174	-
comp3175	-
comp3177	-
comp3183	tr|L1IZ78;Uncharacterized protein
comp3185	-
comp3186	-
comp3189	tr|I7M917;OsmC-like protein
comp3195	-
comp3199	-
comp3202	-
comp3203	-
comp3204	sp|P09243;Tubulin alpha-2 chain
comp3205	-
comp3209	-
comp3212	-
comp3213	nr|gi|530738030|gb|EQC36272.1|;hypothetical protein SDRG_06377
comp3214	-
comp3215	-
comp3216	-
comp3217	-
comp3218	-
comp3224	tr|J9IK93;Ca2+-binding protein (EF-Hand superfamily)
comp3225	-
comp3227	-
comp3231	-
comp3232	-
comp3233	tr|F0Y5P1;Putative uncharacterized protein
comp3235	sp|P20904;Actin
comp3239	-
comp3241	sp|Q62559;Intraflagellar transport protein 52 homolog
comp3244	sp|Q54C94;Ras guanine nucleotide exchange factor F
comp3245	tr|B7FSH4;Predicted protein
comp3246	-
comp3249	-
comp3250	tr|A9S219;Predicted protein (Fragment)
comp3251	-
comp3252	tr|;
comp3253	-
comp3254	-
comp3255	-
comp3257	sp|Q94AA9;Xylogalacturonan beta-1,3-xylosyltransferase
comp3259	-
comp3261	tr|R1DRP4;Uncharacterized protein (Fragment)
comp3262	-
comp3264	tr|Q9LVH7;Genomic DNA, chromosome 3, P1 clone: MEB5
comp3266	-
comp3268	-
comp3269	-
comp3272	sp|A1CAQ1;Probable Xaa-Pro aminopeptidase P
comp3273	sp|P07814;Bifunctional glutamate/proline--tRNA ligase
comp3276	-
comp3278	-
comp3279	sp|Q39054;Molybdopterin biosynthesis protein CNX1
comp3282	-
comp3284	-
comp3286	-
comp3287	sp|P45456;Isocitrate lyase 1 (Fragment)
comp3288	tr|C5KXX9;Cell cycle control protein cwf16, putative
comp3290	-
comp3291	-
comp3293	sp|P10994;Actin, alpha skeletal muscle (Fragment)
comp3294	-
comp3295	tr|L1J564;Uncharacterized protein
comp3296	sp|O31634;Uncharacterized membrane protein YjcL
comp3297	sp|Q8LDW6;Endonuclease 3
comp3300	-
comp3303	sp|P46219;Thermosome subunit alpha
comp3304	-
comp3309	sp|Q8UFL7;Putative zinc metalloprotease Atu1380
comp3317	-
comp3318	-
comp3322	-
comp3323	-
comp3325	sp|Q43839;Glucose-6-phosphate 1-dehydrogenase, chloroplastic
comp3327	sp|Q7SZF1;UPF0489 protein C5orf22 homolog
comp3330	sp|Q9H9V4;RING finger protein 122
comp3337	-
comp3339	-
comp3342	-
comp3343	sp|Q05744;Cathepsin D
comp3344	sp|Q54XQ8;Luc7-like protein
comp3346	tr|R1EHQ1;Uncharacterized protein
comp3351	-
comp3352	sp|Q92945;Far upstream element-binding protein 2
comp3353	-
comp3356	sp|Q6R2K2;Protein STRUBBELIG-RECEPTOR FAMILY 4
comp3357	-
comp3358	-
comp3361	sp|A1XQU3;60S ribosomal protein L14
comp3362	-
comp3363	sp|Q5R4H0;Zinc transporter 9
comp3365	sp|P20592;Interferon-induced GTP-binding protein Mx2
comp3366	-
comp3370	tr|;
comp3371	sp|Q9FNA9;Phospholipid:diacylglycerol acyltransferase 1
comp3372	-
comp3373	-
comp3374	sp|Q9SZ10;Pentatricopeptide repeat-containing protein At4g26680, mitochondrial
comp3378	sp|Q5XGS8;GTP-binding protein 1
comp3383	-
comp3384	-
comp3385	-
comp3386	-
comp3388	-
comp3389	-
comp3391	tr|R1BLU9;Uncharacterized protein
comp3392	sp|Q9HX48;Ribosomal large subunit pseudouridine synthase E
comp3394	tr|A3E3Y7;Putative uncharacterized protein
comp3397	-
comp3401	-
comp3402	sp|P97770;THUMP domain-containing protein 3
comp3403	-
comp3405	-
comp3406	-
comp3407	-
comp3409	sp|Q93HT9;Intracellular endo-alpha-(1->5)-L-arabinanase
comp3410	nr|gi|527189550|gb|EPS61161.1|;hypothetical protein M569_13638, partial
comp3411	-
comp3413	-
comp3414	-
comp3419	sp|Q56YP2;Phosphatidylinositol 4-phosphate 5-kinase 1
comp3420	-
comp3421	-
comp3425	-
comp3432	tr|A9LFI1;Alpha-tubulin suppressor protein (Fragment)
comp3433	-
comp3434	-
comp3437	sp|Q54UA9;Probable serine/threonine-protein kinase clkA
comp3439	-
comp3440	-
comp3445	-
comp3446	-
comp3448	-
comp3450	sp|Q8K430;Kelch-like protein 17
comp3451	-
comp3452	-
comp3453	sp|Q10251;Eukaryotic translation initiation factor 5B
comp3455	-
comp3456	sp|P80313;T-complex protein 1 subunit eta
comp3459	sp|Q09758;Putative membrane-bound O-acyltransferase C24H6.01c
comp3461	-
comp3462	-
comp3464	-
comp3465	sp|P07850;Sulfite oxidase
comp3469	-
comp3473	-
comp3474	sp|Q4WM08;Probable 1,4-beta-D-glucan cellobiohydrolase B
comp3476	sp|Q41093;Fucoxanthin-chlorophyll a-c binding protein E, chloroplastic
comp3478	sp|A0JMG9;Probable UDP-sugar transporter protein SLC35A4
comp3481	-
comp3484	-
comp3486	-
comp3488	tr|A8WH67;LOC100127272 protein
comp3489	-
comp3496	-
comp3498	-
comp3500	-
comp3501	-
comp3502	-
comp3507	sp|Q5UNW1;Uncharacterized protein R707
comp3508	-
comp3510	-
comp3511	-
comp3512	-
comp3516	-
comp3519	-
comp3520	tr|Q013B4;Alpha glucosidase II (ISS)
comp3523	sp|Q55FP0;Putative phagocytic receptor 1a
comp3527	-
comp3529	-
comp3531	-
comp3533	-
comp3536	-
comp3537	-
comp3538	-
comp3540	-
comp3545	-
comp3547	-
comp3550	-
comp3552	tr|K7F0H9;Uncharacterized protein
comp3555	-
comp3557	tr|R1BHB5;Uncharacterized protein
comp3558	sp|Q00454;60S ribosomal protein L27a
comp3563	-
comp3565	-
comp3566	sp|Q9V4N3;Cytochrome b5
comp3569	-
comp3570	-
comp3571	sp|Q5BKW9;Isoaspartyl peptidase/L-asparaginase
comp3573	sp|Q6GPW2;Small ubiquitin-related modifier 2-B
comp3574	tr|D7FMX6;Putative uncharacterized protein
comp3578	-
comp3580	-
comp3583	-
comp3585	-
comp3591	-
comp3592	tr|;
comp3593	sp|Q9SS47;Pumilio homolog 4
comp3595	-
comp3596	sp|P36062;Vacuolar amino acid transporter 3
comp3597	-
comp3602	-
comp3607	-
comp3610	-
comp3614	tr|B7GAH2;Predicted protein
comp3616	-
comp3617	tr|M2VWY7;Uncharacterized protein
comp3623	sp|Q5Y5T1;Probable palmitoyltransferase ZDHHC20
comp3624	sp|Q7ZVC2;Clusterin-associated protein 1 homolog
comp3625	-
comp3636	-
comp3638	sp|P91427;Probable phosphoglycerate kinase
comp3643	-
comp3646	sp|P35600;Replication factor C subunit 1
comp3648	sp|Q5UPD4;Putative F-box and FNIP repeat-containing protein L60
comp3650	tr|G8B668;Putative uncharacterized protein
comp3666	-
comp3675	-
comp3677	-
comp3678	-
comp3683	-
comp3685	-
comp3686	-
comp3699	sp|Q6S9C8;Leukotriene A-4 hydrolase
comp3702	sp|Q9JI90;E3 ubiquitin-protein ligase RNF14
comp3704	-
comp3709	-
comp3710	-
comp3711	tr|B6HI55;Pc21g14520 protein
comp3716	-
comp3721	-
comp3726	-
comp3731	-
comp3737	sp|Q8RWS8;Pentatricopeptide repeat-containing protein At2g41720
comp3739	-
comp3745	tr|Q0R0E6;Ubiquitin conjugating enzyme 3 (Fragment)
comp3749	-
comp3754	-
comp3756	tr|R1EEL5;Uncharacterized protein
comp3760	-
comp3764	tr|R1D9V5;Uncharacterized protein (Fragment)
comp3765	-
comp3771	-
comp3774	-
comp3780	tr|E8Z6V6;Putative uncharacterized protein (Fragment)
comp3784	-
comp3786	-
comp3787	tr|D3HL99;Putative IcmE/DotG protein
comp3788	sp|P31692;ADP,ATP carrier protein
comp3804	-
comp3805	tr|J9IAN1;Uncharacterized protein
comp3809	-
comp3817	-
comp3825	-
comp3827	-
comp3834	-
comp3838	-
comp3840	-
comp3850	tr|;
comp3851	-
comp3853	sp|Q9SZ54;Putative glutathione peroxidase 7, chloroplastic
comp3859	tr|D3BCJ6;Uncharacterized protein
comp3866	-
comp3867	-
comp3872	tr|R5AR15;6-phosphogluconolactonase/glucosamine-6-phosphate isomerase/deaminase
comp3875	-
comp3876	-
comp3886	-
comp3889	sp|Q23G98;60S ribosomal protein L37a
comp3893	-
comp3896	-
comp3902	-
comp3904	-
comp3917	-
comp3929	-
comp3931	-
comp3935	-
comp3941	-
comp3948	-
comp3949	-
comp3951	-
comp3962	-
comp3963	tr|B6H5H5;Pc13g00220 protein
comp3971	sp|P21727;Triose phosphate/phosphate translocator, chloroplastic
comp3972	-
comp3976	-
comp3978	sp|Q53046;Pyruvate-flavodoxin oxidoreductase
comp3979	-
comp3981	-
comp3988	-
comp4000	-
comp4002	-
comp4005	-
comp4007	-
comp4011	sp|Q9SIC9;Pentatricopeptide repeat-containing protein At2g31400, chloroplastic
comp4014	sp|P36590;Thymidylate kinase
comp4017	-
comp4022	sp|P02598;Calmodulin
comp4024	sp|Q54BT3;ABC transporter B family member 2
comp4027	-
comp4034	-
comp4036	tr|;
comp4043	sp|Q6BRE4;ATP-dependent RNA helicase DBP5
comp4046	-
comp4047	-
comp4059	-
comp4060	-
comp4061	-
comp4063	sp|Q50KB1;Protein disulfide-isomerase-like protein EhSep2
comp4067	-
comp4071	-
comp4077	-
comp4082	-
comp4090	-
comp4092	-
comp4098	-
comp4100	-
comp4101	-
comp4103	-
comp4105	-
comp4106	-
comp4109	tr|I4HPC3;Uncharacterized protein
comp4112	-
comp4132	-
comp4137	-
comp4138	-
comp4140	-
comp4147	-
comp4153	tr|K8EC50;Uncharacterized protein
comp4158	-
comp4161	-
comp4164	-
comp4174	-
comp4178	sp|P43712;Malonyl CoA-acyl carrier protein transacylase
comp4181	sp|Q33AH8;Probable glucuronosyltransferase GUT1
comp4190	tr|A3E3J9;Acyltransferase family protein
comp4192	-
comp4193	-
comp4195	sp|Q03168;Lysosomal aspartic protease
comp4199	tr|K3WML2;Uncharacterized protein
comp4200	-
comp4201	tr|R7YRY1;Uncharacterized protein
comp4203	sp|O74310;COBW domain-containing protein C15D4.05
comp4204	-
comp4206	-
comp4216	-
comp4217	-
comp4218	sp|P39846;Plipastatin synthase subunit B
comp4219	-
comp4225	tr|D7FNK0;Putative uncharacterized protein
comp4226	-
comp4230	sp|Q2JQX6;(Dimethylallyl)adenosine tRNA methylthiotransferase MiaB
comp4232	-
comp4237	-
comp4250	-
comp4252	tr|H2VZX0;Uncharacterized protein
comp4255	sp|Q3ZBU2;CDGSH iron-sulfur domain-containing protein 1
comp4258	-
comp4268	-
comp4269	tr|C1FHW0;Predicted protein
comp4274	-
comp4279	tr|E0WEC8;Light-harvesting protein (Fragment)
comp4280	-
comp4283	-
comp4284	sp|Q2S8W3;3-methyl-2-oxobutanoate hydroxymethyltransferase 2
comp4288	-
comp4306	-
comp4307	sp|Q54CS2;Cullin-4
comp4308	-
comp4319	-
comp4323	tr|K0RLG1;Uncharacterized protein
comp4328	-
comp4332	-
comp4334	sp|Q9S7Q2;Pentatricopeptide repeat-containing protein At1g74850, chloroplastic
comp4340	tr|K9RHW3;Cysteine protease
comp4341	-
comp4346	tr|F9RQT6;PKD domain-containing protein (Fragment)
comp4358	tr|C7Z4A8;Putative uncharacterized protein (Fragment)
comp4359	-
comp4370	-
comp4373	-
comp4374	-
comp4376	tr|B8LCR0;Predicted protein
comp4383	-
comp4384	tr|A9UY05;Predicted protein
comp4386	-
comp4390	-
comp4391	-
comp4396	sp|P41042;40S ribosomal protein S4
comp4400	-
comp4401	-
comp4406	-
comp4409	-
comp4411	-
comp4417	tr|B9NVW1;Putative uncharacterized protein
comp4418	tr|I7MG72;Calpain family cysteine protease containing protein
comp4419	-
comp4420	-
comp4421	sp|P49550;50S ribosomal protein L12, chloroplastic
comp4422	-
comp4426	-
comp4427	-
comp4432	sp|Q03133;Erythronolide synthase, modules 5 and 6
comp4437	sp|O36015;Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase
comp4446	-
comp4448	sp|Q38998;Potassium channel AKT1
comp4449	sp|Q5UQL9;Uncharacterized protein R423
comp4451	-
comp4455	sp|P34308;Calpain clp-1
comp4456	-
comp4463	-
comp4465	tr|B4W2H9;Tetratricopeptide repeat domain protein
comp4466	sp|P16157;Ankyrin-1
comp4467	-
comp4472	-
comp4476	-
comp4478	-
comp4479	-
comp4483	-
comp4491	-
comp4492	sp|A0PJX2;TLD domain-containing protein 2
comp4493	-
comp4499	-
comp4504	-
comp4505	-
comp4507	-
comp4509	-
comp4511	-
comp4513	tr|A7RHD9;Predicted protein
comp4515	-
comp4517	-
comp4518	sp|P73191;FO synthase subunit 1
comp4519	-
comp4523	-
comp4524	-
comp4528	-
comp4531	-
comp4538	tr|R1DRP4;Uncharacterized protein (Fragment)
comp4541	-
comp4542	-
comp4543	-
comp4552	-
comp4554	-
comp4556	-
comp4557	-
comp4559	-
comp4560	-
comp4563	sp|P34099;cAMP-dependent protein kinase catalytic subunit
comp4564	sp|Q5DU05;Centrosomal protein of 164 kDa
comp4571	tr|H3H1G0;Uncharacterized protein
comp4572	-
comp4581	-
comp4586	-
comp4587	sp|A2VEC9;SCO-spondin
comp4589	sp|Q99LB7;Sarcosine dehydrogenase, mitochondrial
comp4590	-
comp4592	-
comp4594	-
comp4602	-
comp4603	sp|Q80VN0;Coiled-coil domain-containing protein 37
comp4613	sp|Q9SIC9;Pentatricopeptide repeat-containing protein At2g31400, chloroplastic
comp4615	-
comp4625	tr|;
comp4640	-
comp4642	tr|A0YZI9;Putative hemagglutinin/hemolysin-related protein
comp4646	sp|Q57151;Putative hydroxypyruvate isomerase
comp4647	-
comp4649	-
comp4652	-
comp4659	-
comp4662	-
comp4670	-
comp4684	tr|F0XXA1;Putative uncharacterized protein
comp4689	-
comp4690	sp|Q9SIC9;Pentatricopeptide repeat-containing protein At2g31400, chloroplastic
comp4697	-
comp4701	tr|L0G6B6;Uncharacterized protein (Precursor)
comp4702	-
comp4705	sp|P46793;40S ribosomal protein S15a
comp4706	tr|Q01E45;WGS project CAID00000000 data, contig chromosome 02 (Fragment)
comp4709	-
comp4711	-
comp4719	-
comp4722	-
comp4723	sp|Q91YR7;Pre-mRNA-processing factor 6
comp4725	-
comp4732	-
comp4738	-
comp4743	-
comp4744	-
comp4745	tr|Q1Q0I9;Putative uncharacterized protein
comp4746	sp|Q7KF90;60S ribosomal protein L31
comp4748	sp|Q88AB2;Malate synthase G 1
comp4750	tr|A8TVE0;Putative uncharacterized protein
comp4751	-
comp4752	-
comp4754	sp|Q96KN2;Beta-Ala-His dipeptidase
comp4758	-
comp4762	-
comp4764	-
comp4769	-
comp4771	-
comp4772	-
comp4773	-
comp4783	-
comp4785	-
comp4790	-
comp4792	-
comp4799	-
comp4801	-
comp4809	sp|P09884;DNA polymerase alpha catalytic subunit
comp4810	tr|D8LIG2;Putative uncharacterized protein
comp4812	tr|C5L8V0;Protein kinase NPK2, putative
comp4815	-
comp4823	tr|R1BNV8;Uncharacterized protein
comp4830	-
comp4831	sp|Q4G073;tRNA (cytosine(38)-C(5))-methyltransferase
comp4832	-
comp4839	-
comp4841	-
comp4842	-
comp4843	tr|J9IK39;Ubiquitin carboxyl-terminal hydrolase
comp4845	sp|P29691;Elongation factor 2
comp4847	tr|B6KBN3;46 kDa FK506-binding nuclear protein, putative
comp4856	-
comp4857	-
comp4860	-
comp4864	sp|Q8N130;Sodium-dependent phosphate transport protein 2C
comp4881	-
comp4890	tr|C5KLQ3;Putative uncharacterized protein (Fragment)
comp4891	-
comp4896	sp|P94400;Putative metal chaperone YciC
comp4925	-
comp4931	-
comp4937	sp|Q6PFP6;NADPH-dependent diflavin oxidoreductase 1
comp4941	-
comp4947	sp|A9M752;Malate synthase G
comp4948	tr|C5KSB3;Putative uncharacterized protein (Fragment)
comp4949	-
comp4957	-
comp4961	-
comp4963	sp|P08201;Nitrite reductase (NADH) large subunit
comp4966	tr|L1IHA2;Uncharacterized protein
comp4971	-
comp4977	sp|O08795;Glucosidase 2 subunit beta
comp4987	sp|Q8RWS8;Pentatricopeptide repeat-containing protein At2g41720
comp4989	-
comp4990	-
comp5006	sp|Q9SJA1;Ubiquitin carboxyl-terminal hydrolase 19
comp5011	-
comp5012	-
comp5014	-
comp5022	-
comp5023	-
comp5031	-
comp5034	-
comp5035	-
comp5036	-
comp5045	-
comp5046	-
comp5048	sp|P18621;60S ribosomal protein L17
comp5050	-
comp5061	-
comp5064	sp|A0R0B0;Pyruvate dehydrogenase E1 component
comp5073	-
comp5074	-
comp5077	-
comp5079	-
comp5083	-
comp5091	-
comp5121	-
comp5122	-
comp5131	-
comp5133	-
comp5135	sp|Q2SZJ1;Ribosomal RNA small subunit methyltransferase H
comp5143	-
comp5144	-
comp5152	-
comp5171	sp|P15558;Penicillin acylase 2
comp5175	-
comp5179	-
comp5185	-
comp5189	sp|Q8RY89;Phosphatidylinositol 4-phosphate 5-kinase 8
comp5195	-
comp5198	sp|P51568;Serine/threonine-protein kinase AFC3
comp5203	sp|Q56YP2;Phosphatidylinositol 4-phosphate 5-kinase 1
comp5213	sp|P0C7R3;Pentatricopeptide repeat-containing protein At1g64583, mitochondrial
comp5214	-
comp5234	sp|Q86CT3;40S ribosomal protein S21
comp5236	sp|Q6Y657;Putative ribonucleoside-diphosphate reductase small chain B
comp5239	-
comp5247	sp|Q53046;Pyruvate-flavodoxin oxidoreductase
comp5252	-
comp5261	-
comp5263	-
comp5266	-
comp5270	sp|F2Z461;E3 ISG15--protein ligase Herc6
comp5274	-
comp5276	-
comp5278	sp|O96651;DNA topoisomerase 3-beta
comp5279	sp|P0C064;Gramicidin S synthase 2
comp5281	-
comp5286	tr|F0XVD9;Putative uncharacterized protein
comp5301	-
comp5304	-
comp5306	-
comp5320	tr|L1IRP7;Uncharacterized protein
comp5324	-
comp5331	sp|Q8VCH0;3-ketoacyl-CoA thiolase B, peroxisomal
comp5352	-
comp5354	sp|Q12955;Ankyrin-3
comp5360	tr|F0XXC3;Putative uncharacterized protein
comp5366	-
comp5368	sp|Q4HYR2;Isocitrate lyase
comp5372	sp|Q8UVC3;Inversin
comp5373	-
comp5376	-
comp5381	sp|Q9JMC3;DnaJ homolog subfamily A member 4
comp5385	-
comp5393	sp|P27694;Replication protein A 70 kDa DNA-binding subunit
comp5395	sp|Q4KML2;Cryptochrome DASH
comp5401	-
comp5403	-
comp5404	sp|Q9P6P9;[Pyruvate dehydrogenase [lipoamide]] kinase, mitochondrial
comp5407	-
comp5414	tr|R7DY89;Enterotoxin
comp5417	sp|Q1XDP2;ATP synthase subunit b', chloroplastic
comp5419	-
comp5420	-
comp5428	-
comp5429	-
comp5434	tr|B8BRV5;Predicted protein
comp5437	sp|P25519;GTPase HflX
comp5440	-
comp5444	-
comp5446	tr|J9IJC6;UBX domain-containing protein 11
comp5449	sp|Q8LBZ4;OTU domain-containing protein At3g57810
comp5450	-
comp5454	-
comp5455	-
comp5456	-
comp5457	-
comp5465	sp|Q99288;Broad-range acid phosphatase DET1
comp5466	-
comp5471	-
comp5476	sp|Q9MZ19;Potassium voltage-gated channel subfamily B member 1
comp5478	sp|Q8A8C3;Chaperone protein DnaJ
comp5481	-
comp5484	tr|Q2SSG6;Putative uncharacterized protein
comp5486	-
comp5488	-
comp5489	-
comp5493	sp|Q9SVE7;MATE efflux family protein 3, chloroplastic
comp5507	sp|O00763;Acetyl-CoA carboxylase 2
comp5514	sp|Q4A0Q1;Choline dehydrogenase
comp5515	-
comp5517	-
comp5518	sp|P47245;Nardilysin
comp5532	-
comp5535	-
comp5536	sp|P50430;Arylsulfatase B
comp5540	sp|Q9SFB8;Phosphatidylinositol 4-phosphate 5-kinase 6
comp5544	-
comp5548	tr|C5KAQ8;Putative uncharacterized protein
comp5549	-
comp5555	-
comp5557	-
comp5568	-
comp5573	-
comp5575	-
comp5580	-
comp5587	sp|Q8MTI2;Putative surface protein bspA-like
comp5600	sp|Q2NHL6;5-methylthioadenosine/S-adenosylhomocysteine deaminase
comp5601	-
comp5603	-
